0.6930670865578905,2.2810121999260953,-1.2492444583502345,-1.0382542373527008,-0.6934263020258095,0.6591679658730486
0.6930803332457149,2.2809544569986797,-1.2492227054311875,-1.0382543024185902,-0.6934251334711646,0.654018458382404
0.6930894112601196,2.280897127302623,-1.249202730776603,-1.0382543656885646,-0.6934242643736249,0.6488689603414237
0.693095518381005,2.2808402439655766,-1.2491845449533276,-1.0382544263042026,-0.6934236081602707,0.6437194690704028
0.6930995123188323,2.280783835155362,-1.2491681499700802,-1.0382544836561096,-0.6934231028554882,0.6385699826490229
0.6931020072868405,2.280727925407857,-1.2491535416053148,-1.0382545373143712,-0.6934227041019345,0.6334204997012476
0.6931034431373789,2.2806725365690057,-1.2491407110604484,-1.0382545869783664,-0.6934223801612978,0.6282710192411264
0.6931041348596286,2.2806176884647,-1.2491296461383565,-1.0382546324406507,-0.6934221083336144,0.6231215405622781
0.6931043080192627,2.280563399377903,-1.2491203320861477,-1.0382546735610056,-0.6934218723927601,0.617972063158685
0.6931041241342528,2.280509686388783,-1.2491127521996443,-1.038254710247807,-0.6934216607497757,0.6128225866679315
0.6931036988457584,2.2804565656172517,-1.2491068882582645,-1.038254742444667,-0.693421465137452,0.6076731108305318
0.693103114930564,2.2804040523958657,-1.249102720838967,-1.0382547701208598,-0.6934212796682225,0.6025236354607771
0.6931024316200346,2.2803521613929547,-1.2491002295438465,-1.0382547932644621,-0.6934211001594021,0.5973741604258503
0.6931016912743524,2.280300906700144,-1.2490993931660164,-1.038254811877444,-0.6934209236498803,0.5922246856308578
0.6931009241628934,2.280250301894386,-1.2491001898113545,-1.0382548259721556,-0.6934207480539352,0.5870752110081014
0.6931001518883477,2.280200360081732,-1.2491025969886829,-1.038254835568818,-0.6934205719132511,0.5819257365093924
0.6930993898395124,2.2801510939280134,-1.2491065916773725,-1.0382548406937244,-0.6934203942192676,0.5767762621005401
0.6930986489484134,2.2801025156801358,-1.2491121503787994,-1.038254841377962,-0.6934202142859102,0.5716267877574065
0.6930979369491427,2.280054637180648,-1.2491192491562657,-1.0382548376564937,-0.6934200316584032,0.5664773134630742
0.6930972592797743,2.2800074698774773,-1.2491278636666845,-1.0382548295675107,-0.6934198460479307,0.561327839205818
0.693096619728613,2.2799610248302113,-1.2491379691863949,-1.0382548171519652,-0.6934196572848133,0.5561783649776525
0.6930960208972841,2.2799153127138974,-1.249149540632811,-1.0382548004532404,-0.6934194652849484,0.5510288907732893
0.6930954645326113,2.2798703438210755,-1.2491625525831096,-1.0382547795169148,-0.6934192700257532,0.5458794165893879
0.6930949517644883,2.279826128062548,-1.2491769792908378,-1.038254754390597,-0.6934190715289146,0.540729942424023
0.6930944832764006,2.2797826749672585,-1.2491927947010677,-1.038254725123801,-0.6934188698480149,0.535580468276297
0.6930940594276878,2.2797399936815443,-1.2492099724645407,-1.0382546917678643,-0.693418665059653,0.5304309941460661
0.693093680341233,2.279698092967958,-1.2492284859511238,-1.0382546543758813,-0.693418457257067,0.5252815200337426
0.6930933459663748,2.279656981203805,-1.249248308262821,-1.0382546130026578,-0.693418246545549,0.5201320459401501
0.6930930561240684,2.2796166663794972,-1.2492694122464836,-1.0382545677046742,-0.6934180330391458,0.5149825718664245
0.6930928105393268,2.2795771560967992,-1.2492917705063582,-1.0382545185400562,-0.693417816858278,0.5098330978139355
0.6930926088645503,2.2795384575670345,-1.2493153554165437,-1.038254465568548,-0.6934175981280184,0.5046836237842388
0.6930924506963214,2.279500577609293,-1.2493401391334193,-1.038254408851491,-0.6934173769768391,0.4995341497790338
0.6930923355875281,2.2794635226486712,-1.2493660936080893,-1.0382543484518023,-0.6934171535357009,0.49438467580013584
0.6930922630561311,2.2794272987145834,-1.249393190598871,-1.0382542844339513,-0.6934169279373776,0.489235201849457
0.6930922325915355,2.2793919114391534,-1.2494214016838436,-1.0382542168639386,-0.6934167003159579,0.4840857279289881
0.6930922436592417,2.2793573660557223,-1.2494506982734745,-1.03825414580927,-0.6934164708064674,0.47893625404078877
0.6930922957042698,2.2793236673974726,-1.2494810516233286,-1.0382540713389334,-0.6934162395445785,0.4737867801869799
0.6930923881537016,2.279290819896195,-1.2495124328468648,-1.0382539935233694,-0.6934160066663837,0.4686373063697328
0.6930925204185985,2.279258827581207,-1.2495448129283218,-1.0382539124344436,-0.6934157723082119,0.4634878325912672
0.6930926918954692,2.2792276940784304,-1.249578162735693,-1.0382538281454146,-0.6934155366064784,0.4583383588538461
0.6930929019674176,2.2791974226096428,-1.2496124530337815,-1.0382537407309,-0.6934152996975529,0.453188885159769
0.6930931500050653,2.2791680159919174,-1.2496476544973458,-1.038253650266841,-0.6934150617176472,0.44803941151137167
0.693093435367314,2.2791394766372455,-1.2496837377243106,-1.0382535568304636,-0.6934148228027116,0.44288993791102127
0.6930937574019933,2.279111806552371,-1.2497206732490576,-1.0382534605002405,-0.6934145830883387,0.4377404643611138
0.69309411544643,2.2790850073388182,-1.2497584315557733,-1.0382533613558464,-0.6934143427096731,0.432590990864071
0.6930945088279623,2.279059080193152,-1.2497969830918558,-1.0382532594781153,-0.6934141018013245,0.42744151742233716
0.6930949368644181,2.2790340259074457,-1.2498362982813715,-1.0382531549489937,-0.6934138604972824,0.42229204403837795
0.693095398864565,2.2790098448699907,-1.2498763475385537,-1.0382530478514884,-0.6934136189308334,0.4171425707146762
0.6930958941285459,2.278986537066228,-1.249917101281322,-1.0382529382696233,-0.6934133772344785,0.41199309745372903
0.693096421948306,2.2789641020799327,-1.2499585299448412,-1.0382528262883803,-0.693413135539853,0.4068436242580465
0.6930969816080098,2.2789425390946296,-1.2500006039950766,-1.038252711993648,-0.6934128939776434,0.40169415113014856
0.6930975723844592,2.278921846895273,-1.250043293942364,-1.0382525954721662,-0.6934126526775093,0.39654467807256033
0.6930981935475101,2.27890202387017,-1.250086570354966,-1.038252476811466,-0.6934124117680022,0.3913952050878134
0.6930988443604882,2.278883068013159,-1.2501304038726138,-1.0382523560998138,-0.6934121713764851,0.38624573217843805
0.6930995240806078,2.2788649769260596,-1.2501747652200161,-1.038252233426149,-0.6934119316290548,0.3810962593469649
0.6931002319593945,2.278847747821368,-1.2502196252203384,-1.0382521088800205,-0.6934116926504622,0.37594678659592023
0.6931009672431067,2.2788313775252296,-1.2502649548086193,-1.0382519825515266,-0.6934114545640345,0.3707973139278228
0.6931017291731634,2.2788158624806725,-1.2503107250451346,-1.0382518545312498,-0.6934112174915982,0.3656478413451821
0.6931025169865725,2.2788011987511023,-1.2503569071286826,-1.0382517249101917,-0.6934109815534015,0.36049836885049563
0.6931033299163627,2.2787873820240705,-1.250403472409793,-1.0382515937797034,-0.6934107468680406,0.3553488964462443
0.6931041671920163,2.278774407615302,-1.2504503924038262,-1.038251461231423,-0.6934105135523831,0.3501994241348931
0.693105028039907,2.278762270472991,-1.2504976388039777,-1.0382513273572063,-0.6934102817214968,0.34504995191888505
0.693105911683735,2.2787509651823634,-1.2505451834941572,-1.038251192249056,-0.6934100514885757,0.3399004798006408
0.6931068173449678,2.278740485970494,-1.250592998561733,-1.0382510559990568,-0.6934098229648712,0.3347510077825545
0.6931077442432795,2.278730826711389,-1.2506410563101416,-1.0382509186993032,-0.6934095962596231,0.32960153586699187
0.6931086915969901,2.2787219809313233,-1.2506893292713352,-1.0382507804418313,-0.6934093714799907,0.3244520640562883
0.6931096586235075,2.2787139418144284,-1.250737790218065,-1.0382506413185484,-0.6934091487309891,0.31930259235274455
0.6931106445397681,2.278706702208536,-1.2507864121759922,-1.0382505014211643,-0.693408928115426,0.31415312075862606
0.6931116485626747,2.2787002546312594,-1.2508351684355998,-1.038250360841121,-0.6934087097338374,0.30900364927615925
0.6931126699095368,2.278694591276319,-1.2508840325639103,-1.0382502196695251,-0.6934084936844321,0.30385417790753055
0.693113707798506,2.2786897040201026,-1.250932978415996,-1.0382500779970745,-0.6934082800630312,0.29870470665488214
0.6931147614490141,2.2786855844284526,-1.250981980146255,-1.038249935913996,-0.6934080689630164,0.2935552355203114
0.6931158300822011,2.2786822237636777,-1.2510310122194663,-1.0382497935099726,-0.6934078604752745,0.28840576450586763
0.6931169129213487,2.278679612991782,-1.2510800494215975,-1.0382496508740777,-0.6934076546881487,0.2832562936135506
0.6931180091923059,2.278677742789897,-1.2511290668703543,-1.038249508094709,-0.6934074516873929,0.27810682284530863
0.6931191181239105,2.278676603553926,-1.2511780400254748,-1.0382493652595242,-0.6934072515561246,0.27295735220303574
0.6931202389484095,2.2786761854063697,-1.2512269446987485,-1.0382492224553719,-0.6934070543747839,0.2678078816885699
0.6931213709018709,2.278676478204351,-1.2512757570637514,-1.0382490797682329,-0.6934068602210935,0.2626584113036924
0.6931225132245952,2.278677471547804,-1.25132445366529,-1.0382489372831565,-0.693406669170025,0.2575089410501253
0.6931236651615168,2.2786791547878416,-1.251373011428554,-1.0382487950841965,-0.6934064812937609,0.25235947092952904
0.6931248259626034,2.278681517035276,-1.2514214076679508,-1.0382486532543562,-0.6934062966616681,0.24721000094350268
0.6931259948832468,2.278684547169296,-1.2514696200956354,-1.0382485118755271,-0.6934061153402676,0.2420605310935807
0.6931271711846473,2.2786882338462755,-1.2515176268297123,-1.0382483710284338,-0.6934059373932109,0.23691106138123263
0.6931283541341935,2.2786925655087216,-1.2515654064021111,-1.0382482307925767,-0.6934057628812578,0.23176159180786154
0.6931295430058311,2.2786975303943375,-1.251612937766128,-1.0382480912461822,-0.6934055918622586,0.22661212237480285
0.6931307370804278,2.2787031165452,-1.2516602003036246,-1.0382479524661472,-0.6934054243911375,0.22146265308332358
0.6931319356461273,2.278709311817031,-1.2517071738318803,-1.038247814527993,-0.69340526051988,0.21631318393462098
0.6931331379986952,2.2787161038885673,-1.2517538386100986,-1.0382476775058156,-0.6934051002975241,0.21116371492982122
0.6931343434418598,2.278723480271002,-1.251800175345551,-1.0382475414722387,-0.6934049437701527,0.20601424606997987
0.6931355512876385,2.278731428317495,-1.251846165199364,-1.038247406498374,-0.693404790980891,0.20086477735608044
0.6931367608566595,2.278739935232746,-1.2518917897919446,-1.0382472726537755,-0.6934046419699055,0.19571530878903362
0.6931379714784727,2.278748988082611,-1.2519370312080436,-1.0382471400064004,-0.6934044967744063,0.19056584036967741
0.6931391824918489,2.278758573803751,-1.2519818720014386,-1.0382470086225726,-0.693404355428653,0.18541637209877615
0.6931403932450718,2.278768679213312,-1.2520262951992571,-1.0382468785669492,-0.6934042179639622,0.1802669039770213
0.6931416030962189,2.2787792910186204,-1.2520702843059273,-1.038246749902484,-0.6934040844087188,0.17511743600502955
0.6931428114134321,2.278790395826871,-1.252113823306752,-1.0382466226903966,-0.6934039547883912,0.16996796818334428
0.6931440175751766,2.278801980154823,-1.2521568966711099,-1.038246496990148,-0.693403829125546,0.16481850051243563
0.6931452209704909,2.2788140304384688,-1.252199489355288,-1.0382463728594107,-0.6934037074398685,0.1596690329926986
0.693146420999226,2.2788265330426736,-1.2522415868049366,-1.038246250354045,-0.6934035897481854,0.1545195656244562
0.6931476170722707,2.278839474270788,-1.2522831749571575,-1.038246129528078,-0.6934034760644882,0.1493700984079577
0.6931488086117699,2.278852840374199,-1.252324240242217,-1.038246010433684,-0.6934033663999611,0.14422063134337973
0.6931499950513287,2.2788666175618317,-1.252364769584895,-1.0382458931211676,-0.6934032607630103,0.1390711644308257
0.6931511758362068,2.2788807920095775,-1.2524047504054676,-1.0382457776389473,-0.6934031591592968,0.1339216976703286
0.6931523504235015,2.2788953498696505,-1.2524441706203262,-1.0382456640335453,-0.6934030615917696,0.12877223106185082
0.693153518282318,2.2789102772798513,-1.252483018642235,-1.0382455523495762,-0.6934029680607031,0.12362276460528239
0.6931546788939296,2.278925560372738,-1.2525212833802424,-1.0382454426297365,-0.6934028785637355,0.11847329830044638
0.6931558317519264,2.27894118528469,-1.252558954239226,-1.038245334914802,-0.6934027930959089,0.11332383214709525
0.6931569763623529,2.278957138164864,-1.2525960211191038,-1.038245229243623,-0.6934027116497133,0.10817436614491556
0.6931581122438325,2.27897340518402,-1.2526324744136992,-1.0382451256531209,-0.69340263421513,0.10302490029352566
0.6931592389276826,2.278989972543223,-1.252668305009265,-1.0382450241782906,-0.6934025607796781,0.09787543459248045
0.6931603559580177,2.27900682648241,-1.2527035042826835,-1.0382449248522017,-0.6934024913284629,0.09272596904126883
0.6931614628918414,2.2790239532888026,-1.2527380640993366,-1.0382448277060055,-0.6934024258442255,0.08757650363931814
0.6931625592991266,2.2790413393051794,-1.2527719768106615,-1.0382447327689368,-0.6934023643073931,0.08242703838599329
0.693163644762886,2.2790589709379794,-1.2528052352513894,-1.0382446400683285,-0.6934023066961326,0.07727757328059867
0.6931647188792305,2.2790768346652506,-1.252837832736486,-1.0382445496296162,-0.6934022529864033,0.07212810832238047
0.6931657812574161,2.2790949170444166,-1.252869763057787,-1.0382444614763529,-0.6934022031520126,0.06697864351052697
0.693166831519883,2.279113204719878,-1.2529010204803501,-1.0382443756302242,-0.6934021571646717,0.06182917884417084
0.693167869302282,2.2791316844304235,-1.2529315997385202,-1.038244292111061,-0.6934021149940536,0.056679714322390336
0.6931688942534889,2.2791503430164557,-1.2529614960317221,-1.0382442109368593,-0.6934020766078494,0.05153024994421055
0.6931699060356129,2.2791691674270287,-1.2529907050199856,-1.038244132123796,-0.693402041971828,0.04638078570860593
0.6931709043239922,2.2791881447266866,-1.2530192228192136,-1.0382440556862542,-0.6934020110498971,0.0412313216145009
0.6931718888071784,2.2792072621021013,-1.253047045996201,-1.0382439816368394,-0.69340198380416,0.03608185766077271
0.6931728591869162,2.279226506868512,-1.2530741715634122,-1.038243909986407,-0.6934019601949801,0.030932393846252588
0.6931738151781076,2.279245866475951,-1.2531005969735256,-1.0382438407440842,-0.6934019401810398,0.025782930169726152
0.6931747565087718,2.2792653285152658,-1.2531263201137572,-1.0382437739172976,-0.6934019237194022,0.020633466629937956
0.6931756829199929,2.2792848807239254,-1.2531513392999671,-1.0382437095118002,-0.693401910765574,0.015484003225590922
0.6931765941658599,2.279304510991617,-1.253175653270566,-1.0382436475316978,-0.6934019012735657,0.01033453995534935
0.6931774900133989,2.2793242073656192,-1.2531992611802196,-1.0382435879794805,-0.6934018951959557,0.005185076817840522
0.6931783702424954,2.2793439580559656,-1.25322216259337,-1.0382435308560507,-0.6934018924839509,3.561381165582953e-05
0.6931790993173548,2.2793636648742397,-1.2532444262943683,-1.0382436224276097,-0.6934020308524241,3.749803269030066e-05
0.6931789967011368,2.2780076497032984,-1.254087078042241,-1.0360820693037802,-0.6934020306992604,0.005224963137461932
0.6931783223620679,2.276654794993432,-1.2549344495005763,-1.0339201616206757,-0.6934020992885375,0.010374504818688913
0.69317728700165,2.27530499923354,-1.2557867399612146,-1.0317557444184133,-0.693402146407916,0.015523975187030144
0.6931759945106727,2.2739582521009396,-1.2566439609022526,-1.029588781087889,-0.6934022136434379,0.020673445959029407
0.6931745152882574,2.2726145485031197,-1.2575061169775759,-1.0274192754035303,-0.6934022972875796,0.025822917176569638
0.693172893284942,2.271273898754388,-1.2583732012571969,-1.025247216721167,-0.693402391880945,0.030972388883220004
0.6931711651921526,2.269936302735102,-1.2592452137453116,-1.0230726286523917,-0.6934024960427729,0.03612186083764148
0.6931693571771227,2.2686017592772427,-1.260122155617282,-1.02089552132981,-0.6934026078787755,0.04127133301525021
0.6931674879417622,2.2672702672192715,-1.2610040282794395,-1.0187159041068656,-0.6934027259714665,0.046420805380959856
0.6931655708498762,2.2659418254923223,-1.261890833358219,-1.016533786259448,-0.6934028492901594,0.05157027790820825
0.6931636154462759,2.264616433146197,-1.2627825727269624,-1.014349177022174,-0.6934029770833815,0.05671975057749943
0.6931616285440924,2.2632940893666746,-1.263679248525131,-1.0121620855891815,-0.6934031087995385,0.061869223374461636
0.6931596150031423,2.26197479348839,-1.2645808631702429,-1.0099725211132078,-0.6934032440300019,0.06701869628840502
0.6931575782871021,2.2606585450045875,-1.2654874193644827,-1.0077804927047385,-0.6934033824683592,0.07216816931128169
0.6931555208623318,2.2593453435745845,-1.2663989200974888,-1.0055860094312616,-0.6934035238812516,0.07731764243693894
0.6931534444833343,2.258035189029536,-1.2673153686463972,-1.003389080316611,-0.6934036680875033,0.08246711566058308
0.6931513503970594,2.256728081376939,-1.2682367685739202,-1.0011897143403647,-0.6934038149431956,0.08761658897839432
0.6931492394891069,2.2554240208041727,-1.2691631237250154,-0.9989879204372907,-0.6934039643309857,0.09276606238725005
0.6931471123883446,2.2541230076813106,-1.2700944382225432,-0.9967837074968225,-0.6934041161524761,0.09791553588452678
0.6931449695417532,2.2528250425633454,-1.2710307164621957,-0.99457708436256,-0.6934042703227599,0.1030650094679579
0.6931428111602922,2.2515301106312684,-1.271971980410897,-0.9923678524402927,-0.6934044271821928,0.10821448348425089
0.6931406374813492,2.250238212793018,-1.2729182354272361,-0.9901560181173493,-0.6934045863146805,0.11336395758139285
0.6931384487089917,2.248949352083264,-1.2738694849714531,-0.9879416135301099,-0.6934047475927283,0.11851343171329076
0.6931362449955355,2.2476635315322944,-1.274825732912403,-0.9857246684472077,-0.693404910952721,0.12366290588283771
0.6931340264548358,2.246380754176946,-1.2757869835139104,-0.983505210388513,-0.6934050763363033,0.1288123800928936
0.6931317931748544,2.245101023080403,-1.2767532414126115,-0.9812832648556132,-0.693405243687243,0.1339618543459034
0.6931295452267244,2.243824341349814,-1.2777245115973248,-0.9790588555387364,-0.6934054129507434,0.13911132864392645
0.6931272826711895,2.242550712151857,-1.278700799389853,-0.9768320045016211,-0.6934055840730152,0.14426080298867067
0.693125005563162,2.241280138726467,-1.2796821104270792,-0.9746027323466756,-0.6934057570009841,0.14941027738152693
0.6931227139549409,2.2400126243989114,-1.2806684506442525,-0.9723710583625519,-0.6934059316820945,0.15455975182359852
0.6931204078984684,2.238748172590397,-1.2816598262593235,-0.9701370006560103,-0.6934061080641838,0.1597092263157318
0.6931180874468964,2.2374867868273407,-1.2826562437582723,-0.9679005762697511,-0.6934062860953949,0.1648587008585423
0.6931157526556705,2.236228470749457,-1.2836577098813025,-0.965661801287728,-0.6934064657241327,0.17000817545243896
0.6931134035832596,2.2349732281167642,-1.2846642316098398,-0.9634206909292616,-0.6934066468990366,0.1751576500976466
0.6931110402916351,2.2337210628156345,-1.2856758161542599,-0.9611772596331665,-0.6934068295689705,0.18030712479422636
0.6931086628465777,2.232471978863961,-1.2866924709422753,-0.9589315211329399,-0.6934070136830264,0.18545659954209337
0.6931062713178522,2.2312259804155543,-1.2877142036079323,-0.9566834885239764,-0.6934071991905325,0.1906060743410336
0.6931038657792956,2.2299830717638183,-1.2887410219811528,-0.9544331743236516,-0.6934073860410679,0.19575554919071889
0.6931014463088406,2.2287432573447945,-1.2897729340777855,-0.9521805905250301,-0.6934075741844788,0.20090502409072042
0.6930990129884945,2.2275065417396203,-1.2908099480901216,-0.9499257486448834,-0.6934077635708993,0.2060544990405179
0.693096565904285,2.2262729296764734,-1.2918520723778324,-0.9476686597666131,-0.6934079541507704,0.21120397403951516
0.6930941051461845,2.225042426032034,-1.2928993154593051,-0.9454093345786221,-0.6934081458748605,0.21635344908704626
0.6930916308080188,2.2238150358325246,-1.2939516860033367,-0.9431477834086195,-0.6934083386942858,0.22150292418238537
0.693089142987366,2.2225907642543596,-1.295009192821167,-0.9408840162542861,-0.693408532560531,0.22665239932475434
0.6930866417854458,2.2213696166244414,-1.2960718448588247,-0.9386180428106852,-0.6934087274254681,0.23180187451332923
0.6930841273070066,2.2201515984201405,-1.2971396511897646,-0.9363498724947604,-0.6934089232413759,0.2369513497472472
0.6930815996602084,2.2189367152689874,-1.2982126210077776,-0.9340795144672372,-0.6934091199609584,0.24210082502561198
0.6930790593721204,2.2177250428815376,-1.2992906809681923,-0.9318079352418084,-0.6934093159274746,0.24725029893779998
0.6930765065131318,2.2165165758169616,-1.3003738521594546,-0.9295349960879628,-0.6934095126408915,0.25239977313833
0.6930739408098537,2.2153112631766008,-1.3014622101906934,-0.9272599310479827,-0.6934097111884296,0.2575492485389052
0.6930713623104906,2.2141091081289463,-1.3025557682278956,-0.9249827069895055,-0.693409910555903,0.2626987240460053
0.693068771152845,2.2129101168237044,-1.3036545362713654,-0.9227033289401448,-0.693410110609268,0.26784819959792155
0.6930661674789456,2.211714295711135,-1.304758524226116,-0.920421803868144,-0.6934103112971784,0.27299767519020285
0.6930635514294388,2.2105216513989405,-1.3058677420574614,-0.9181381387855867,-0.693410512574589,0.2781471508214611
0.6930609231442708,2.209332190642294,-1.30698219979471,-0.9158523406486285,-0.6934107143975522,0.2832966264904877
0.6930582827634546,2.2081459203408125,-1.3081019075270166,-0.9135644163518545,-0.6934109167228595,0.2884461021960994
0.6930556304275998,2.2069628475358547,-1.3092268753989107,-0.9112743727275655,-0.6934111195079854,0.2935955779371302
0.6930529662782635,2.2057829794078025,-1.310357113605909,-0.9089822165453236,-0.6934113227110634,0.2987450537124293
0.6930502904581719,2.2046063232733126,-1.3114926323902318,-0.9066879545115066,-0.6934115262908707,0.3038945295208604
0.6930476031113462,2.203432886582539,-1.312633442036615,-0.9043915932688723,-0.6934117302068193,0.3090440053613024
0.6930449043831625,2.2022626769163347,-1.3137795528682399,-0.9020931393961096,-0.6934119344189513,0.31419348123264806
0.6930421944203674,2.201095701983424,-1.3149309752427514,-0.8997925994074039,-0.6934121388879385,0.3193429571338046
0.6930394733710575,2.1999319696175688,-1.3160877195483998,-0.8974899797519926,-0.6934123435750823,0.324492433063693
0.6930367413846369,2.1987714877747075,-1.3172497962002752,-0.8951852868137236,-0.6934125484423154,0.3296419090212487
0.693033998611759,2.1976142645300905,-1.3184172156366587,-0.8928785269106112,-0.6934127534522054,0.33479138500542116
0.6930312452042564,2.1964603080754,-1.3195899883154696,-0.8905697062943996,-0.6934129585679571,0.33994086101517434
0.6930284813150632,2.195309626715869,-1.3207681247108305,-0.8882588311501125,-0.6934131637534164,0.3450903370494853
0.6930257070981337,2.194162228867387,-1.321951635309725,-0.8859459075956191,-0.6934133689730727,0.3502398131073464
0.6930229227083564,2.193018123053612,-1.3231405306087718,-0.8836309416811852,-0.6934135741920635,0.35538928918776386
0.693020128301467,2.1918773179030815,-1.3243348211111026,-0.8813139393890319,-0.6934137793761758,0.36053876528975787
0.6930173240339599,2.190739822146315,-1.325534517323337,-0.8789949066328918,-0.6934139844918485,0.36568824141236317
0.6930145100630031,2.1896056446129406,-1.32673962975267,-0.8766738492575665,-0.6934141895061777,0.37083771755462863
0.6930116865463475,2.1884747942288114,-1.327950168904063,-0.8743507730384803,-0.6934143943869148,0.37598719371561734
0.6930088536422423,2.187347280013138,-1.3291661452775296,-0.8720256836812363,-0.6934145991024712,0.38113666989440687
0.6930060115093492,2.1862231110756283,-1.3303875693655314,-0.8696985868211741,-0.6934148036219185,0.38628614609008904
0.6930031603066563,2.1851022966136466,-1.33161445165048,-0.8673694880229185,-0.6934150079149886,0.39143562230176926
0.6930003001933981,2.183984845909378,-1.3328468026023215,-0.8650383927799392,-0.6934152119520763,0.39658509852856816
0.6929974313289707,2.1828707683270134,-1.3340846326762437,-0.8627053065141019,-0.6934154157042386,0.40173457476962
0.692994553872855,2.1817600733099534,-1.3353279523104677,-0.8603702345752198,-0.6934156191431952,0.406884051024073
0.6929916679845338,2.1806527703780274,-1.336576771924142,-0.8580331822406094,-0.6934158222413261,0.4120335272910899
0.692988773823419,2.179548869124736,-1.3378311019153368,-0.855694154714638,-0.6934160249716753,0.41718300356984717
0.6929858715487744,2.178448379214514,-1.3390909526591284,-0.8533531571282791,-0.6934162273079459,0.4223324798595354
0.6929829613196415,2.1773513103800197,-1.3403563345057876,-0.851010194538661,-0.6934164292245011,0.4274819561593591
0.6929800432947684,2.176257672419441,-1.3416272577790587,-0.8486652719286129,-0.6934166306963626,0.43263143246853647
0.6929771176325373,2.17516747519384,-1.342903732774528,-0.84631839420622,-0.6934168316992073,0.4377809087862996
0.6929741844908986,2.1740807286245123,-1.344185769758094,-0.8439695662043678,-0.6934170322093676,0.44293038511189414
0.6929712440273013,2.172997442690381,-1.34547337896452,-0.8416187926802893,-0.6934172322038281,0.4480798614445795
0.6929682963986281,2.171917627425418,-1.346766570596087,-0.8392660783151108,-0.6934174316602237,0.45322933778362867
0.6929653417611309,2.170841292916097,-1.3480653548213242,-0.8369114277134003,-0.6934176305568361,0.4583788141283278
0.6929623802703686,2.169768449298875,-1.3493697417738417,-0.8345548454027063,-0.6934178288725916,0.4635282904779768
0.6929594120811472,2.1686991067577064,-1.3506797415512357,-0.8321963358331083,-0.6934180265870589,0.46867776683188744
0.692956437347458,2.1676332755215917,-1.3519953642140967,-0.8298359033767501,-0.6934182236804436,0.4738272431893866
0.6929534562224229,2.166570965862159,-1.3533166197850863,-0.8274735523273877,-0.6934184201335873,0.47897671954981286
0.6929504688582359,2.165512188091275,-1.3546435182481094,-0.8251092868999259,-0.6934186159279627,0.4841261959125175
0.6929474754061097,2.1644569525587007,-1.3559760695475667,-0.8227431112299571,-0.6934188110456702,0.48927567227686525
0.6929444760162226,2.163405269649773,-1.357314283587685,-0.8203750293732973,-0.6934190054694338,0.49442514864223347
0.6929414708376656,2.1623571497831278,-1.3586581702319356,-0.8180050453055245,-0.693419199182597,0.4995746250080116
0.6929384600183952,2.1613126034084544,-1.360007739302524,-0.8156331629215094,-0.6934193921691193,0.5047241013736015
0.6929354437051813,2.1602716410042984,-1.3613630005799666,-0.8132593860349504,-0.6934195844135713,0.5098735777384176
0.6929324220435633,2.1592342730758864,-1.3627239638027382,-0.8108837183779039,-0.6934197759011295,0.515023054101886
0.6929293951778025,2.1582005101530015,-1.364090638666999,-0.808506163600313,-0.6934199666175733,0.5201725304634456
0.6929263632508391,2.1571703627878915,-1.3654630348263979,-0.806126725269537,-0.69342015654928,0.5253220068225462
0.6929233264042486,2.1561438415532153,-1.3668411618919454,-0.8037454068698756,-0.6934203456832183,0.5304714831786499
0.6929202847782013,2.155120957040032,-1.3682250294319673,-0.8013622118020931,-0.6934205340069455,0.5356209595312302
0.6929172385114218,2.154101719855826,-1.3696146469721238,-0.7989771433829398,-0.6934207215086007,0.540770435879772
0.6929141877411515,2.1530861406225714,-1.3710100239954988,-0.7965902048446757,-0.6934209081769017,0.5459199122237721
0.6929111326031098,2.152074229974841,-1.3724111699427668,-0.7942013993345848,-0.6934210940011376,0.5510693885627378
0.6929080732314604,2.1510659985579488,-1.3738180942124212,-0.7918107299144925,-0.6934212789711653,0.5562188648961873
0.6929050097587753,2.150061457026136,-1.3752308061610767,-0.7894181995602775,-0.693421463077403,0.5613683412236504
0.692901942316003,2.149060616040799,-1.3766493151038295,-0.7870238111613866,-0.6934216463108254,0.5665178175446672
0.6928988710324347,2.1480634862687538,-1.378073630314695,-0.7846275675203406,-0.6934218286629572,0.5716672938587878
0.6928957960356761,2.1470700783805428,-1.3795037610271006,-0.7822294713522414,-0.693422010125869,0.5768167701655742
0.6928927174516171,2.146080403048785,-1.3809397164344464,-0.7798295252842786,-0.6934221906921706,0.5819662464645978
0.6928896354044038,2.1450944709465607,-1.3823815056907294,-0.7774277318552265,-0.6934223703550053,0.58711572275544
0.6928865500164114,2.1441122927458434,-1.38382913791123,-0.7750240935149454,-0.6934225491080446,0.5922651990376927
0.6928834614082199,2.1431338791159655,-1.3852826221732535,-0.7726186126238777,-0.6934227269454818,0.5974146753109575
0.6928803696985887,2.142159240722133,-1.386741967516941,-0.7702112914525387,-0.693422903862027,0.6025641515748451
0.6928772750044331,2.1411883882239744,-1.388207182946132,-0.7678021321810088,-0.6934230798528995,0.607713627828977
0.6928741774408044,2.140221332274131,-1.3896782774292873,-0.7653911368984188,-0.6934232549138241,0.6128631040729831
0.692871077120866,2.13925808351689,-1.3911552599004704,-0.7629783076024335,-0.6934234290410229,0.6180125803065033
